6.439589 -3.516485 5.766106
-5.913753 7.554937 0.243511
-4.227839 -13.385226 0.467027
-1.885804 0.200109 2.512167
-0.786875 8.371467 -8.805602
14.118810 3.446599 -3.279075
11.588737 4.027083 3.127562
-1.629419 7.447889 4.798448
-13.476737 5.006955 1.762370
9.823206 1.994051 -4.045739
-1.145665 4.585471 -10.542949
-1.929232 -8.165032 3.210325
5.014143 -0.125743 6.928378
4.702387 4.275874 -3.163349
2.495654 -7.065236 8.515244
6.737542 -7.253305 9.625350
5.766949 -7.154050 -1.711718
-6.483695 4.540075 -8.231633
-7.325543 1.795006 10.044669
3.300934 6.369745 15.563481
1.626704 -5.919149 -0.592580
5.243804 -12.114419 2.995181
-1.715739 0.736882 -10.761955
0.435284 5.425458 5.672464
-15.172635 5.361879 7.014155
23.149012 -0.018651 32.890308
-11.180287 0.833852 8.080862
-6.444616 -2.544424 -7.952553
-0.716991 2.884625 14.631593
-2.844820 -0.418748 -5.783256
12.171993 5.314940 -13.240774
-6.541656 -0.131025 1.001610
3.957823 9.262166 2.600500
4.759705 0.066761 15.898239
1.199586 2.617921 3.076500
-5.713041 6.313669 -4.407674
1.157662 3.154638 -3.721231
-1.704709 7.806864 -8.835701
-7.821185 7.444728 -1.525202
9.349184 -0.192127 0.114716
-2.834568 -7.116116 -11.315925
0.806617 16.515114 -5.063682
7.721253 -0.996975 9.732718
4.964360 -4.782094 6.670832
1.876843 6.576566 8.948688
5.609423 1.843086 1.395829
6.235613 11.318666 7.709574
11.069212 -7.346252 1.241211
10.180460 5.165738 -1.789498
-13.376803 2.203901 -10.250736
-7.506068 -3.951140 12.818993
-2.649729 -15.668149 8.973684
6.167425 -3.955038 5.769739
-7.350978 2.408186 -11.765747
-8.292264 -9.504003 -3.402347
-8.170459 1.504938 -10.248631
-10.703876 -5.708781 6.266312
-1.989654 -9.143303 6.386482
-6.213521 6.914552 -0.724883
-3.329875 -10.735573 -6.206662
-6.723853 -2.701244 -5.972496
-2.059577 4.464134 -7.249632
10.534012 1.237955 -7.737033
9.541368 7.507524 -5.689173
4.207042 15.945690 0.085341
-1.119900 5.784199 -5.098516
-1.881999 -2.050132 9.458917
-0.654659 4.824013 10.579454
-5.519742 1.277298 7.003276
-13.442634 -8.271304 -2.865562
13.700425 0.135002 3.333989
2.328962 -8.756512 -0.625358
-6.886246 -7.069787 -1.905357
-2.336519 14.884324 0.788572
4.116126 9.988600 -5.314646
-9.764294 -3.227705 -1.237536
3.782573 7.328881 -8.877429
-5.472753 7.832038 4.173355
8.651726 -8.851073 7.588864
-9.821872 3.147974 11.718621
1.810143 4.091603 -2.647884
-1.225727 -4.351748 -13.651828
-0.276167 14.547693 3.979571
6.353857 10.163461 2.921923
-6.819122 8.413740 1.475615
11.990960 -3.559497 0.738435
5.978470 2.365060 13.460411
1.754980 5.874436 -8.378635
-5.693249 -5.204096 3.462314
5.612311 -4.890034 1.407732
-8.886147 -2.219541 6.348949
0.559066 1.511115 -2.966172
7.466101 -1.329403 -10.410020
-17.993708 -3.630042 0.816075
9.238494 1.135932 -5.504419
1.333868 14.470790 15.357647
-4.417428 4.283751 15.936831
-8.020963 6.861183 -9.264961
11.588892 -2.951314 -2.028551
-0.393126 0.042964 -5.717348
-12.216068 -5.305461 -2.320570
3.984487 -10.969912 7.186795
-8.259486 -6.262936 -0.595821
-3.587281 10.036168 -3.255124
10.607265 4.645461 0.535743
0.595264 3.481473 -9.008647
2.279814 -3.566182 -10.425918
-4.090202 10.727744 -6.023787
-6.270177 -2.310049 7.223684
-9.248343 -5.215256 7.783349
6.664935 0.503314 -11.638867
2.976125 2.610141 -16.493053
7.154968 -7.995632 11.253549
11.859607 -3.797237 -3.367237
-2.723579 7.128774 -9.106201
-2.274164 13.016458 2.484833
-11.633064 2.208203 -9.650203
11.389547 1.388077 2.563939
2.318834 -15.045611 4.129854
7.108340 2.884772 -0.315822
-2.999636 -11.264761 0.931302
9.126779 -8.208970 6.152944
10.982042 -3.088659 -7.971205
10.504937 -1.730991 3.404989
-3.201044 -15.883451 -2.391567
6.684327 -11.730549 7.479084
8.653920 3.845332 -8.649251
-8.683002 -0.435999 -8.549982
7.257245 9.494159 -3.493977
1.061883 10.726583 2.480177
11.504617 -2.708344 8.573177
4.232566 -8.678335 16.277630
11.835047 5.598511 -7.710482
3.929089 -2.144267 16.065159
-0.992928 1.593781 -14.508224
-9.407494 2.486417 -6.911893
15.115159 0.738877 2.817690
3.241420 5.913722 0.839473
-0.496780 -3.670289 -13.790184
-8.228670 0.968106 -10.821252
-4.579856 5.194385 -8.665516
2.075841 0.968631 18.734406
-8.199348 -4.894503 3.277194
-6.351855 8.312497 1.470705
2.201974 9.978147 10.938556
-3.392917 -3.768046 -17.035305
-6.800820 -10.348493 -10.986069
3.081518 4.642407 6.493892
9.400902 6.067772 -2.610839
7.400434 0.909890 -5.058926
-9.627418 2.753508 10.208223
2.875102 -7.829004 8.668138
-4.811218 -4.905328 4.331796
-7.165061 -0.273384 4.653268
10.032725 6.062195 9.914607
-1.538060 -15.959591 4.660331
-2.737542 -14.732360 -6.040555
9.619692 4.218651 4.327121
14.172334 0.694710 7.546627
8.548923 10.698083 12.803709
-2.335019 5.611560 -8.471221
-11.143828 -5.294356 7.413189
4.508302 4.940290 -6.764180
-1.966331 -3.758442 -9.954071
-3.583942 2.041340 -10.127731
-6.930178 -8.569633 2.530343
2.989550 -10.293141 7.528097
0.235350 5.380297 18.620630
-4.675985 -3.241059 -0.077528
-3.789134 -11.442056 0.950043
6.207920 -7.089212 7.230612
-0.300688 2.555631 17.457174
-4.704974 9.416593 -2.299737
-15.084515 4.988505 -2.782640
-6.532164 6.447427 -0.782663
-4.046225 3.183554 7.853632
7.705797 2.792855 0.390214
-3.399861 2.624096 -5.673531
-5.499908 9.519743 -1.786046
1.554365 2.488523 -6.554906
-0.071523 8.571252 2.847734
-4.880901 -6.651966 0.531506
3.280218 -5.175405 4.575869
9.922456 -5.329549 -5.027988
-7.786913 1.159587 4.923926
-2.602099 -16.938948 3.892533
0.963291 3.172081 -9.615744
-1.501866 -5.188522 -1.221647
14.736486 -2.861425 -1.488032
-11.119245 -6.096125 -3.093625
0.257333 0.894107 12.976935
2.263845 0.463423 3.705187
6.410961 9.484364 -2.887424
1.175574 4.764289 15.959040
5.613068 -2.160184 -9.553240
2.490010 16.406551 6.146374
-5.873117 4.305752 -2.125574
-8.284997 2.633401 5.950168
-7.744663 0.997828 9.002090
7.529054 6.064925 -0.282347
-7.325300 -7.163884 -10.306769
-11.481123 22.623608 -7.641549
-9.966317 23.111256 0.611187
0.347594 0.800278 8.928229
-12.669779 3.278485 5.851030
-5.260278 7.704888 1.808299
-2.325000 -1.641086 6.389636
2.396790 -15.680499 -1.838843
-13.547863 -5.245800 -0.284655
5.637695 5.147600 -4.376348
5.393792 -10.991538 6.395970
-9.386823 5.937510 -1.999447
-4.458035 10.203301 -5.000193
10.183431 -4.036658 7.873572
10.749642 -2.758512 4.109633
-3.707736 5.688560 7.110732
-10.831724 -2.284232 6.201279
7.093255 4.591789 0.260629
-10.034106 5.377554 -5.017728
-5.510458 -1.796063 -2.418683
13.885186 -4.422411 6.160018
12.483211 2.732322 3.690456
4.449996 -3.752165 -11.565317
-0.227410 9.609509 -0.046219
2.773108 10.692286 7.886183
-4.367556 7.779133 6.790492
5.566643 3.508674 -5.849709
-8.366603 3.561201 -10.765605
0.241089 -1.023093 -7.070070
-5.251569 5.856556 8.505619
-5.696369 4.378472 -6.501388
-16.046455 -1.534156 -0.701588
5.272257 9.149477 -4.086730
-1.378888 -2.765028 -3.570224
-7.279930 7.926360 4.691531
7.999555 -3.868449 8.429124
-2.102852 9.209005 -4.345921
7.181683 -1.707122 6.654587
-2.075104 -11.836903 -2.679528
1.072314 16.351347 3.745313
-7.198888 -9.518518 3.585133
9.471951 5.857180 4.231903
0.782120 -1.584846 2.008712
4.027093 -4.092245 16.706169
4.316105 1.928450 7.256256
3.731702 -11.726974 6.075343
-0.782865 10.401114 -7.207955
-1.744349 -8.896553 -10.964708
4.446862 9.353494 2.184502
6.558464 9.159444 8.836545
10.676970 -1.780828 5.371772
6.890574 2.257016 -0.327207
2.974353 3.273479 -3.273750
2.807358 5.719975 1.841375
15.162948 3.284384 0.548017
5.211060 -1.174129 4.467803
8.413147 2.378909 10.170671
7.435951 -5.408657 -6.732862
9.281199 -4.488766 -5.518662
-11.958591 -6.659317 1.822522
-2.732299 5.110868 -18.295486
-9.355284 9.959485 2.238605
-1.940935 -22.420338 15.157567
-3.853616 7.347712 3.207101
-4.079121 6.416627 1.412857
2.288062 -6.713340 -2.656311
8.012376 9.090199 3.759475
-7.806445 -3.488183 -9.239465
-2.925386 -1.264452 -5.032303
-14.714375 5.851559 5.755009
1.936506 1.817718 -9.352118
-2.479305 -1.867946 1.207175
3.150425 9.783122 -3.971722
-8.148387 -11.206167 -5.019180
9.169792 -0.448276 -12.122386
6.230840 4.720155 5.745614
2.598523 4.042839 7.869589
0.260052 -2.135720 -13.509653
1.739721 0.984462 -5.949074
-10.112729 1.010984 0.472717
-4.782920 -1.057650 -13.938364
-0.997593 23.809259 -1.096084
3.689680 -10.691791 7.010338
7.983408 -21.975674 -11.319295
-14.248144 3.411003 -4.000940
7.120068 12.442072 -0.076172
-4.969599 13.535664 2.422065
7.903529 5.775991 -7.029463
10.214617 -5.507198 -0.114652
9.606746 7.457299 -10.201312
-18.530909 -2.674855 -3.581078
-4.928809 -6.330772 -2.038807
6.484414 -19.697477 3.027504
3.254545 -10.111292 -9.465772
0.576256 4.668262 6.730685
8.228982 5.956817 -10.769201
-5.851140 -5.192513 11.099652
4.652833 3.890702 -10.632380
-10.569207 2.546545 -4.967327
11.365844 -5.076777 -5.724819
-2.938701 -8.229908 2.516226
-9.419084 6.081404 3.938240
0.922850 2.830593 14.744429
12.040086 -3.948192 3.662069
-2.303923 4.787029 10.541564
-2.170307 2.330886 -14.474707
12.704032 -6.597419 -3.525664
6.013147 2.083615 -4.209409
-3.262355 -10.089673 -3.199628
0.530306 2.872352 11.835204
-6.232822 -6.433255 -10.607241
-0.090294 -6.123600 -11.225085
-7.582366 -7.134617 5.896329
-3.761781 0.046644 10.427649
-12.761089 0.216467 4.446278
-4.104747 -3.745440 -14.610111
0.211539 -8.393062 -2.577146
-4.107481 -10.868644 -7.993207
8.768852 5.633903 4.289491
-3.428599 -8.488806 7.100764
9.929967 -3.503875 -2.653609
-2.158612 -2.744182 0.719515
-2.504332 3.629856 -10.613451
6.576695 8.940269 -8.891025
3.970594 0.117533 -8.456622
-12.410470 0.424898 1.831639
-20.892403 56.046074 12.186078
0.380578 -17.341995 1.708629
-8.518442 3.871319 5.607104
-3.262718 10.164533 3.577759
8.735330 -5.458437 -2.709191
-6.207051 6.976141 5.467278
-4.945724 -9.653352 -3.561895
12.562796 -2.082919 -10.319398
4.238131 -3.987499 2.025687
8.708351 -6.432506 -2.711150
-10.892431 -4.830528 -5.154135
-5.558861 5.960649 -0.049175
3.387784 -6.051328 9.104717
6.252579 9.503562 -2.856349
-0.383259 -1.467612 -14.080720
-0.145443 12.994785 3.126165
-2.087467 5.753297 -0.182863
-3.614951 0.639094 9.068584
-7.684769 5.966918 5.024758
-2.966928 -5.132857 -2.984058
4.240372 1.859125 -4.739926
5.483915 9.150799 11.880994
6.071995 -7.813819 -5.183294
-3.551419 13.252717 -6.355440
-2.863019 11.719279 -5.252075
-16.592804 -1.008327 0.282512
0.602871 5.062139 13.797340
-10.103534 -0.042011 -4.348062
-10.184636 -5.183004 5.650106
7.258750 4.662866 -5.208023
-1.987945 -5.640857 -8.770549
-2.837204 -4.659494 2.769814
-10.697645 4.187896 1.686227
6.104824 9.582747 0.909690
4.699299 0.469024 -9.076244
-4.886633 10.194712 -5.698973
-10.056437 8.025476 -5.150987
10.623067 -4.470077 0.704643
-6.559033 -2.526172 -8.275567
-15.295774 -1.398481 -0.516460
3.741850 3.499753 -7.876606
7.369297 -3.332811 -3.102146
-14.156097 0.304608 -1.538883
1.369970 -3.395761 -7.084970
-4.028917 2.453434 -0.495980
-0.703869 2.432006 5.429625
-8.058466 -8.720921 -6.142974
34.897377 19.586639 -14.531470
-5.918441 10.999509 2.771981
-15.962558 3.121063 -6.698480
-0.926406 -8.522634 8.689507
5.351531 -6.454359 2.790174
-1.522716 -5.573315 -2.112385
-4.064685 4.335312 -6.737047
-3.266527 -1.954112 -5.686199
4.501860 -8.888779 5.600298
5.807158 -7.545486 -4.523637
0.762059 -7.027965 10.748496
4.543123 -5.115827 14.617768
7.723241 -16.984854 -10.925377
1.216552 -14.547074 -2.132079
-7.688619 -4.616876 5.156559
-8.925596 10.177022 -7.329993
-10.011634 2.170206 -10.236422
6.971162 1.203167 -4.734006
7.269239 -2.717109 10.076939
-2.128934 -13.761399 1.845207
7.404773 6.694105 -7.264005
9.417599 5.383389 3.575278
-7.322837 -0.604178 3.309157
3.263769 3.311449 -4.794592
-5.827567 2.968936 -5.097667
-0.843569 0.799521 -6.170010
-5.015392 -6.188260 -8.586783
-1.254836 7.930647 2.294937
-3.717971 3.001458 7.422541
5.158622 -2.599020 -10.798372
3.905608 7.046968 12.918138
-4.368168 10.307661 4.301120
-4.762057 -11.473927 12.634151
1.840528 10.193238 0.053768
-12.312288 1.743870 0.417441
1.765646 2.313742 10.836358
-5.986298 -2.856591 6.936273
-1.053874 10.965737 -0.059458
6.443600 -9.093606 -4.578746
4.658069 -13.243583 -1.202489
1.186507 6.374641 10.042033
10.858331 -1.847055 3.460062
10.225805 2.524347 -8.272611
-6.567552 13.219314 10.051975
-4.418894 -3.639237 -4.633699
-3.818803 -15.564206 -11.279086
-15.438009 -1.541255 -0.925720
6.972394 0.250668 -10.036465
-7.382091 -13.298905 2.975291
-5.763823 5.667178 -2.252066
9.779194 4.797517 -5.276590
-0.980874 2.991230 -1.757341
-14.115816 1.650624 0.020043
-1.856596 -7.269117 3.068333
-5.593582 7.846786 4.335914
10.623389 4.332405 6.175941
-0.150169 -3.293477 -13.769526
5.586932 -6.882730 -4.008208
4.158809 2.148882 -0.143665
3.574601 -6.409071 -1.487052
4.137594 0.245659 -8.006454
5.165936 -0.012167 -6.739843
0.864431 -3.370219 -2.370767
12.899124 2.150926 4.426474
-8.861832 1.111819 -5.868258
-0.429582 8.804241 -7.258813
8.006600 3.834472 -0.880774
-5.523789 1.833045 -1.899216
9.222802 -2.743779 -2.491593
-1.984027 -11.702370 -2.122446
10.897600 1.333287 -5.730457
-0.793512 5.447650 2.654977
3.726114 -6.254735 -1.192131
-3.569922 -6.218867 -3.799996
5.449595 -7.869283 -7.695928
-3.270886 0.546920 9.092772
-1.913633 -3.020926 10.034017
10.690790 -2.691482 -8.992269
11.589653 5.078800 -2.997794
-6.447846 -4.225044 -2.879880
4.067752 10.555406 7.539998
-10.055631 4.934379 1.079076
0.931794 -9.244045 -10.050371
3.354826 -7.459451 8.606708
-1.119144 -4.087941 10.384633
-3.421370 -10.317502 -5.751447
4.899261 -18.083891 -5.880584
2.995748 10.774848 3.966399
2.836600 6.495580 16.897705
1.187833 3.225704 11.619858
9.799613 4.071619 4.557434
4.125196 -10.947612 5.837103
5.481274 4.432140 -3.597671
1.130998 7.308207 7.761651
-14.887794 -5.524450 -2.434397
8.655099 -5.464344 3.770037
3.212757 -5.424177 -4.650805
6.461733 2.229100 7.281390
-8.065874 0.679988 -8.890383
-9.705931 6.871862 -2.682878
-4.855587 4.527547 -1.655648
7.345797 -0.339528 -6.595001
-9.486713 -10.124214 2.899855
-6.489867 -7.218841 4.520841
-15.507693 -2.119335 -0.549431
8.861352 -2.834048 5.484580
-7.291934 9.473626 1.294395
-6.749990 -3.258650 4.390814
-3.140393 -4.152040 9.465765
-0.393638 3.131317 3.462932
-0.462744 -7.284156 3.080865
0.018004 -3.630769 8.761886
-7.722622 8.878136 -0.336550
3.032356 -13.010031 2.959981
-4.297472 -6.584370 -7.776572
12.024560 6.725742 4.931137
-4.298916 -2.996212 -6.364996
-0.439205 4.612324 7.540171
15.703645 2.014223 4.357568
-4.909607 -9.217840 1.836563
4.821134 1.849009 -3.516052
-24.365341 -1.485276 -13.876374
6.118367 3.902363 -2.948465
-1.896951 4.663942 -9.569250
-0.299545 -11.540831 -0.480728
-9.171080 -12.602697 14.271313
2.214285 12.843888 8.542685
-1.525938 -5.778887 -11.948970
-6.861877 11.224052 -1.866931
6.488127 -6.376753 12.394246
-10.124871 8.113201 1.822956
14.580704 1.943023 -0.739334
6.961416 1.219799 -7.698951
-6.626003 -6.967295 -9.338492
-2.521840 -10.187918 -0.011301
0.244838 4.446994 1.811168
5.033035 -7.674300 8.000736
3.782176 19.369286 2.109572
1.273473 4.765972 -8.704022
4.553662 2.914041 4.961287
-4.068922 -9.724656 -0.645909
-2.049373 0.227219 -4.044997
-11.521992 6.104877 -1.286653
-11.416177 -2.528874 -8.991858
-4.276228 -9.387077 3.715660
11.747385 8.290527 1.521609
-14.576939 5.221462 -3.126594
7.949507 -30.285088 -18.238426
-11.922058 -8.152714 -0.027033
10.618527 1.027166 -5.482490
3.558250 5.337499 4.205702
-0.618013 -3.347039 -12.508258
8.820795 -6.252614 -11.324693
-3.967538 -0.135921 -7.211105
-25.079723 3.624419 -14.096399
1.657946 7.094180 3.967041
-8.066804 -8.111496 -4.300111
4.715693 9.324748 2.594237
-1.166251 2.695495 2.380006
-5.053466 12.137797 -3.270575
11.873423 -3.374808 5.841805
-2.824963 -10.455768 -0.209332
7.265633 2.002117 -3.865969
-10.319367 7.560093 -0.909622
-5.432397 0.857321 3.087720
6.588658 -3.611874 -7.914267
20.168245 -4.037435 -0.475399
6.806314 -7.952419 -4.490410
-1.226862 -0.639557 10.102177
12.547615 -2.732677 -1.400938
-0.216643 -2.649574 -14.651750
5.463537 -3.243284 -12.967285
13.093417 5.746117 3.623322
-7.827310 8.733543 -0.733044
-3.687701 -6.431256 -8.641475
8.126231 9.868159 5.320331
2.980901 -9.273509 6.600572
5.669748 -2.360096 4.928508
-2.726123 10.448357 -3.421235
-4.656029 4.812577 -2.046647
4.036355 -16.479128 4.607278
4.978941 1.188511 -2.141345
-9.544567 2.131101 9.484536
7.897101 3.468290 -5.628755
9.331711 -3.045583 6.898976
0.700302 4.250567 8.990656
16.593098 -0.468846 3.875344
13.645640 1.908900 4.172036
-7.146276 7.215627 0.043309
-12.929015 0.511860 -5.974817
-5.955484 9.462119 -9.873728
-6.070546 10.582448 2.170050
-6.531106 10.239706 -0.637797
5.267424 -10.096507 3.837099
-7.599936 -2.063097 12.094419
-6.271515 10.519861 4.883934
3.628342 -6.439336 -10.869730
14.576387 -2.946063 2.079437
-9.251218 -5.736250 4.239783
3.425530 -6.973711 -8.557175
-3.322499 -10.383979 -2.359842
6.787055 2.560820 -10.499073
-8.194190 -4.015073 3.309654
-10.942730 7.854304 -7.484207
-3.707204 12.517249 -4.644403
-3.057621 1.773962 -0.661633
-8.826119 0.475439 4.521041
8.935013 5.761820 -2.368349
-12.437905 -11.501318 -10.354450
6.480678 -6.826962 5.965688
-3.769170 3.500898 -5.799968
-4.024720 12.564602 5.408408
6.308767 3.151999 -3.233073
-5.670238 -0.479472 -4.424027
2.602636 9.610164 -6.359066
-0.038501 -6.895828 -11.954002
8.052596 -7.322690 8.203319
7.132860 4.651995 -6.847646
2.257958 0.865899 -5.282537
-3.917454 10.235402 4.907130
-7.270532 5.293262 10.483611
16.693121 -1.056897 4.338236
12.644185 1.556079 -6.715079
-4.466256 8.758790 1.456890
8.012989 -17.271502 -6.274072
6.067709 -0.058947 4.836117
7.335940 -4.320615 -9.235085
8.811362 7.097903 6.703771
-13.198735 0.672070 -2.442701
4.571830 -4.494710 5.560145
0.678961 1.632058 -9.487699
2.489988 8.793515 -3.454578
-1.113741 2.343920 5.275455
4.085530 -6.557478 0.665815
3.273446 -12.975948 4.968834
24.209417 -10.061096 2.600598
10.277299 -0.660551 3.085145
4.105536 -6.458461 0.745696
0.636775 7.712003 -9.435122
-2.017085 -2.825590 1.208714
8.912773 -4.875522 6.741053
16.496784 -2.356893 -7.118365
4.526129 -6.722422 -5.575607
-3.715136 1.486706 13.238982
-14.353308 -1.396650 -0.648752
-4.291161 10.131143 -6.474515
4.339110 4.608338 -4.921706
0.417819 -1.468041 1.707935
9.415042 3.665361 7.800332
11.812085 5.218219 -2.999043
3.974988 -0.947252 -1.210737
-1.400777 10.579315 -0.032766
3.325396 12.057613 1.817591
-1.960898 5.936251 14.342730
-12.057339 -3.692355 -1.027071
-3.393333 -1.020322 -2.522161
-23.678152 -0.331982 -9.676274
5.565516 -6.347548 7.073267
0.813561 1.513647 -0.807884
4.419345 5.421002 -6.411380
-3.302995 4.865003 -6.038364
-3.230088 -4.914761 3.151366
-6.641945 -7.332265 -3.704827
-9.986101 6.048261 -3.068805
5.023248 -7.477274 6.960981
-4.685369 5.238497 -1.339028
3.316458 9.694685 0.919388
2.452899 -6.788453 -11.592612
-2.411113 -11.727592 2.863607
-3.932949 -5.152691 -6.401855
-5.237780 7.113847 0.267050
-9.178191 6.790088 -0.111847
-4.017874 9.788094 -9.693233
-1.213351 -12.928522 2.631598
-2.472233 -7.176030 -4.485465
-0.281595 14.100808 -1.390050
11.547246 3.842565 -8.409811
-4.907218 -0.418088 11.792097
0.675805 1.599387 -6.234232
2.474633 1.911622 2.896536
1.148515 5.586121 9.877900
-4.160670 5.184016 -8.419510
-1.125607 -9.779779 0.339042
10.107746 -1.026841 2.723353
6.838349 -1.647593 -7.104648
1.825124 1.556290 -13.476564
0.231668 6.479606 -5.928004
3.667595 -1.591951 5.244940
-2.192149 9.876816 9.166120
9.852993 1.585636 -6.329926
-9.313165 -7.833713 -3.945354
-0.500283 0.204615 -12.717444
1.153817 3.103698 11.774159
-9.525546 7.777847 1.154933
-4.767012 -0.834185 8.096972
5.017467 -9.083894 -6.356135
-7.643684 -5.020048 -0.501817
-4.707798 -5.674293 7.233328
-21.885019 -1.296625 0.523130
2.958620 0.222602 -8.844748
3.304825 0.436891 -8.586061
-2.232198 13.145853 7.027499
-5.905252 -7.836340 -6.667404
-0.147748 8.507572 -8.832916
7.490769 -5.551790 -1.754781
-3.895548 -0.994627 -4.802936
1.135431 1.102692 -6.157858
1.985067 0.309923 -5.279798
-3.817290 -7.039919 0.983658
8.571113 -4.420597 -9.144744
-18.222080 2.992229 -3.037059
13.142187 -2.442557 -7.129543
9.986057 -4.765921 -2.196745
9.811900 6.463141 -3.413980
-1.008951 -0.147161 12.191404
0.364839 3.453268 1.156448
0.222307 19.347231 14.062387
2.971799 -5.063651 -12.002947
-6.354972 0.042745 -5.865207
1.681607 0.416641 -0.227593
10.631247 10.395254 3.476262
0.593072 3.411333 -12.869500
-11.657578 -5.330774 -2.864813
5.508469 -1.499104 -20.910702
-0.126829 -10.349215 4.232872
-3.639727 2.476382 9.681642
11.835855 5.020305 2.657309
0.611065 9.415565 6.015110
6.718141 -5.036387 9.679367
-6.774731 -2.595063 5.231837
12.005140 -0.642865 -6.959408
